Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-01-14 11:00:00,1111.212945,103.2855765,418.0824007,131.9455246,274.4530929
2004-01-14 12:00:00,1115.126444,103.3786737,423.9956162,131.9455246,274.4530929
2004-01-14 13:00:00,1087.687161,103.4203973,430.4629163,131.9455246,274.4530929
2004-01-14 14:00:00,1083.493639,103.738159,433.9502665,131.9455246,266.9558176
2004-01-14 15:00:00,1085.599281,103.7458892,435.8170396,131.9455246,266.9558176
2004-01-14 16:00:00,994.6464995,102.2033543,421.3258373,109.6827682,212.5458892
2004-01-14 17:00:00,1012.422471,102.2033543,432.4140761,109.6827682,220.0431645
2004-01-14 18:00:00,991.025702,102.2033543,439.4764895,109.6827682,220.0431645
2004-01-14 19:00:00,946.7547232,102.2033543,435.1000318,100.1506573,199.1109338
2004-01-14 20:00:00,934.3237764,102.2033543,430.6058036,100.1506573,191.6136585
2004-01-14 21:00:00,820.6251572,102.2033543,427.917342,55.62514452,124.5586935
2004-01-14 22:00:00,820.6501762,102.2033543,426.839259,55.62514452,124.5586935
2004-01-14 23:00:00,809.9785752,102.2033543,426.9636089,46.09303362,124.5586935
2004-01-14 00:00:00,810.6056477,102.2033543,427.7258958,46.09303362,124.5586935
2004-01-15 01:00:00,787.2563849,102.2033543,428.3169465,34.96165543,113.3127805
2004-01-15 02:00:00,790.0656505,102.2033543,429.3234458,34.96165543,113.3127805
2004-01-15 03:00:00,793.7085945,102.2033543,429.4841556,34.96165543,113.3127805
2004-01-15 04:00:00,793.3315638,102.2033543,429.3928535,34.96165543,113.3127805
2004-01-15 05:00:00,800.9462605,102.2033543,430.4680288,44.49376632,113.3127805
2004-01-15 06:00:00,800.6176756,102.2033543,431.2857034,44.49376632,113.3127805
2004-01-15 07:00:00,872.8375051,102.2033543,430.1695564,54.02587722,176.8892702
2004-01-15 08:00:00,867.1305621,102.2033543,428.9949056,54.02587722,184.3865456
2004-01-15 09:00:00,945.1171729,102.2033543,429.8608924,65.15725541,220.0431645
2004-01-15 10:00:00,929.3089784,102.2033543,418.9157064,65.15725541,212.5458892
2004-01-15 11:00:00,928.7481795,102.2033543,409.8338497,65.15725541,220.0431645
2004-01-15 12:00:00,917.9748361,102.2033543,396.7272167,65.15725541,220.0431645
2004-01-15 13:00:00,926.3238337,102.2033543,406.6435814,65.15725541,220.0431645
2004-01-15 14:00:00,918.0257133,102.2033543,405.7695895,65.15725541,212.5458892
2004-01-15 15:00:00,890.227392,102.2033543,374.9325227,65.15725541,212.5458892
2004-01-15 16:00:00,911.3688855,102.2033543,397.4178859,65.15725541,212.5458892
2004-01-15 17:00:00,914.4529464,102.2033543,428.3131536,65.15725541,220.0431645
2004-01-15 18:00:00,900.5454476,102.2033543,447.6358589,54.02587722,184.3865456
2004-01-15 19:00:00,867.7273916,102.2033543,445.3977671,44.49376632,163.4543149
2004-01-15 20:00:00,855.7002957,102.2033543,439.1605965,44.49376632,155.9570395
2004-01-15 21:00:00,820.8949276,102.2033543,435.4346892,44.49376632,124.5586935
2004-01-15 22:00:00,803.4815633,102.2033543,416.8792781,44.49376632,124.5586935
2004-01-15 23:00:00,793.63869,102.2033543,416.7356651,34.96165543,124.5586935
2004-01-15 00:00:00,799.4584935,102.2033543,421.7384213,34.96165543,124.5586935
2004-01-16 01:00:00,771.0068406,102.2033543,404.3413863,34.96165543,113.3127805
2004-01-16 02:00:00,779.0789945,102.2033543,412.9780585,34.96165543,113.3127805
2004-01-16 03:00:00,788.0700409,102.2033543,422.7932652,34.96165543,113.3127805
2004-01-16 04:00:00,787.1478188,102.2033543,421.8531927,34.96165543,113.3127805
2004-01-16 05:00:00,796.9797991,102.2033543,421.4763959,44.49376632,113.3127805
2004-01-16 06:00:00,796.5585164,102.2033543,421.0898694,44.49376632,113.3127805
2004-01-16 07:00:00,877.3253973,102.2033543,429.4105644,54.02587722,176.8892702
2004-01-16 08:00:00,886.9088237,102.2033543,444.5502976,54.02587722,184.3865456
2004-01-16 09:00:00,947.9680411,102.2033543,429.056863,65.15725541,220.0431645
2004-01-16 10:00:00,932.3783185,102.2033543,420.0839084,65.15725541,212.5458892
2004-01-16 11:00:00,934.3498909,102.2033543,414.0551055,65.15725541,220.0431645
2004-01-16 12:00:00,938.781732,102.2033543,417.6207857,65.15725541,220.0431645
2004-01-16 13:00:00,941.5144361,102.2033543,421.7449481,65.15725541,220.0431645
2004-01-16 14:00:00,944.1398579,102.2033543,432.6468183,65.15725541,212.5458892
2004-01-16 15:00:00,947.9016773,102.2033543,436.9823582,65.15725541,212.5458892
2004-01-16 16:00:00,954.3329821,102.2033543,444.0436429,65.15725541,212.5458892
2004-01-16 17:00:00,930.9277248,102.2033543,446.3474761,65.15725541,220.0431645
2004-01-16 18:00:00,899.0042734,102.2033543,445.7605856,54.02587722,184.3865456
2004-01-16 19:00:00,868.4067371,102.2033543,445.6065151,44.49376632,163.4543149
2004-01-16 20:00:00,861.5062176,102.2033543,445.5649605,44.49376632,155.9570395
2004-01-16 21:00:00,830.0682568,102.2033543,445.5542498,44.49376632,124.5586935
2004-01-16 22:00:00,828.2046326,102.2033543,444.7720523,44.49376632,124.5586935
2004-01-16 23:00:00,814.6388109,102.2033543,442.5184192,34.96165543,124.5586935
2004-01-16 00:00:00,812.1267925,102.2033543,439.4729138,34.96165543,124.5586935
2004-01-17 01:00:00,806.7933843,102.2033543,436.1768168,46.09303362,113.3127805
2004-01-17 02:00:00,806.6083177,102.2033543,435.6336261,46.09303362,113.3127805
2004-01-17 03:00:00,808.6665397,102.2033543,437.2816587,46.09303362,113.3127805
2004-01-17 04:00:00,807.5494677,102.2033543,436.2730465,46.09303362,113.3127805
2004-01-17 05:00:00,900.1324103,102.2033543,435.8717098,100.1506573,148.9693994
2004-01-17 06:00:00,901.0944681,102.2033543,435.7591386,100.1506573,149.8943994
2004-01-17 07:00:00,1126.446956,102.2119007,434.1722363,176.4710373,302.6124365
2004-01-17 08:00:00,1233.906838,102.4729881,431.1036991,243.2593065,310.1097119
2004-01-17 09:00:00,1272.505601,102.6356356,431.601388,243.2593065,310.1097119
2004-01-17 10:00:00,1306.198154,102.7622944,429.0967386,243.2593065,302.6124365
2004-01-17 11:00:00,1299.379568,102.8734232,413.0129986,243.2593065,310.1097119
2004-01-17 12:00:00,1298.705938,103.0384626,410.8421135,243.2593065,310.1097119
2004-01-17 13:00:00,1238.060246,103.25299,389.6961803,243.2593065,310.1097119
2004-01-17 14:00:00,1274.416326,103.2165685,391.884389,243.2593065,302.6124365
2004-01-17 15:00:00,1283.154805,103.702471,400.6893106,243.2593065,302.6124365
2004-01-17 16:00:00,1290.97825,104.0741389,408.9178805,243.2593065,302.6124365
2004-01-17 17:00:00,1297.458746,104.6099151,408.2280134,243.2593065,310.1097119
2004-01-17 18:00:00,1337.227052,105.1230944,433.806937,243.2593065,310.1097119
2004-01-17 19:00:00,1081.48869,102.2033543,448.0606834,166.9389264,199.1109338
2004-01-17 20:00:00,1066.805645,102.2033543,440.3098104,166.9389264,191.6136585
2004-01-17 21:00:00,936.9990093,102.2033543,444.8581088,100.1506573,124.5586935
2004-01-17 22:00:00,897.70713,102.2033543,445.3675369,100.1506573,124.5586935
2004-01-17 23:00:00,830.0252313,102.2033543,444.8204449,46.09303362,124.5586935
2004-01-17 00:00:00,830.7676813,102.2033543,444.6759169,46.09303362,124.5586935
2004-01-18 01:00:00,818.3026093,102.2033543,444.624466,46.09303362,113.3127805
2004-01-18 02:00:00,818.2710214,102.2033543,444.6271564,46.09303362,113.3127805
2004-01-18 03:00:00,805.4150484,102.2033543,430.5292253,46.09303362,113.3127805
2004-01-18 04:00:00,799.5755004,102.2033543,423.8239663,46.09303362,113.3127805
2004-01-18 05:00:00,907.0206203,102.2033543,442.2508871,100.1506573,148.9693994
2004-01-18 06:00:00,911.428798,102.2049435,446.0834555,100.1506573,149.8943994
2004-01-18 07:00:00,1140.067547,103.0351918,444.9990193,176.4710373,302.6124365
2004-01-18 08:00:00,1250.683122,103.3746314,444.0696885,243.2593065,310.1097119
2004-01-18 09:00:00,1283.671106,103.9860673,438.1352266,243.2593065,310.1097119
2004-01-18 10:00:00,1290.4223,104.5523007,408.4880072,243.2593065,302.6124365
2004-01-18 11:00:00,1289.615842,105.1399703,398.8151566,243.2593065,310.1097119
2004-01-18 12:00:00,1283.704544,105.7187255,390.3426544,243.2593065,310.1097119
2004-01-18 13:00:00,1231.479911,106.3706663,377.9162541,243.2593065,310.1097119
2004-01-18 14:00:00,1262.011516,107.0962551,373.8549347,243.2593065,302.6124365
2004-01-18 15:00:00,1262.412,107.8696084,373.4246302,243.2593065,302.6124365
2004-01-18 16:00:00,1270.079693,108.4997557,381.2554693,243.2593065,302.6124365
2004-01-18 17:00:00,1280.099518,109.0288219,384.5440996,243.2593065,310.1097119
2004-01-18 18:00:00,1300.971026,109.5730692,389.9250503,243.2593065,310.1097119
2004-01-18 19:00:00,1039.571198,102.2033543,402.1253788,166.9389264,199.1109338
2004-01-18 20:00:00,1033.318525,102.2033543,402.6955619,166.9389264,191.6136585
2004-01-18 21:00:00,904.5236737,102.2033543,408.2119958,100.1506573,124.5586935
2004-01-18 22:00:00,862.6042124,102.2033543,405.614424,100.1506573,124.5586935
2004-01-18 23:00:00,797.1458403,102.2033543,407.9394079,46.09303362,124.5586935
2004-01-18 00:00:00,801.5636823,102.2033543,411.7200446,46.09303362,124.5586935
2004-01-19 01:00:00,788.8101429,102.2033543,411.3871234,46.09303362,113.3127805
2004-01-19 02:00:00,779.6028554,102.2033543,401.3999353,46.09303362,113.3127805
2004-01-19 03:00:00,769.6548251,102.2033543,390.4690475,46.09303362,113.3127805
2004-01-19 04:00:00,776.6638758,102.2033543,398.0337079,46.09303362,113.3127805
2004-01-19 05:00:00,871.5949379,102.2033543,403.1186249,100.1506573,148.9693994
2004-01-19 06:00:00,877.3877463,102.605296,407.665896,100.1506573,149.8943994
2004-01-19 07:00:00,1109.270103,103.6634937,409.8474038,176.4710373,302.6124365
2004-01-19 08:00:00,1220.44812,105.3715351,407.4936027,243.2593065,310.1097119
2004-01-19 09:00:00,1251.719602,106.3614652,400.0097767,243.2593065,310.1097119
2004-01-19 10:00:00,1275.503187,107.2941058,388.8103537,243.2593065,302.6124365
2004-01-19 11:00:00,1272.230935,107.9179751,376.298529,243.2593065,310.1097119
2004-01-19 12:00:00,1278.070434,108.5488316,380.7145455,243.2593065,310.1097119
2004-01-19 13:00:00,1239.980381,109.1850254,384.2666968,243.2593065,310.1097119
2004-01-19 14:00:00,1259.40962,109.9068942,368.2452161,243.2593065,302.6124365
2004-01-19 15:00:00,1260.877596,110.5403659,369.0794727,243.2593065,302.6124365
2004-01-19 16:00:00,1284.197288,111.0713692,394.6313376,243.2593065,302.6124365
2004-01-19 17:00:00,1289.851136,111.5301925,393.5997347,243.2593065,310.1097119
2004-01-19 18:00:00,1304.091595,111.9947905,391.3730152,243.2593065,310.1097119
2004-01-19 19:00:00,1037.194099,102.2033543,399.8569431,166.9389264,199.1109338
2004-01-19 20:00:00,1037.724814,102.2033543,407.4217406,166.9389264,191.6136585
2004-01-19 21:00:00,907.0695336,102.2033543,410.9254924,100.1506573,124.5586935
2004-01-19 22:00:00,867.2586451,102.2033543,410.6071631,100.1506573,124.5586935
2004-01-19 23:00:00,790.4073874,102.2033543,400.5268668,46.09303362,124.5586935
2004-01-19 00:00:00,781.4561101,102.2033543,389.6585257,46.09303362,124.5586935
2004-01-20 01:00:00,772.4944867,102.2033543,393.3268502,46.09303362,113.3127805
2004-01-20 02:00:00,762.1021057,102.2033543,382.0089977,46.09303362,113.3127805
2004-01-20 03:00:00,755.2734767,102.2033543,374.4283202,46.09303362,113.3127805
2004-01-20 04:00:00,769.5526589,102.2033543,390.0062178,46.09303362,113.3127805
2004-01-20 05:00:00,879.0425918,102.2033543,407.8858244,100.1506573,148.9693994
2004-01-20 06:00:00,882.9027831,102.7486333,411.0464803,100.1506573,149.8943994
2004-01-20 07:00:00,1109.69576,104.3657145,408.3758403,176.4710373,302.6124365
2004-01-20 08:00:00,1226.385383,106.4067294,412.8134528,243.2593065,310.1097119
2004-01-20 09:00:00,1270.561672,107.3999225,419.3424899,243.2593065,310.1097119
2004-01-20 10:00:00,1304.121105,108.1518386,419.1793851,243.2593065,302.6124365
2004-01-20 11:00:00,1311.073699,108.76919,418.0316647,243.2593065,310.1097119
2004-01-20 12:00:00,1329.818498,109.2569342,436.6195238,243.2593065,310.1097119
2004-01-20 13:00:00,1296.118298,109.5083294,445.6440715,243.2593065,310.1097119
2004-01-20 14:00:00,1327.392118,110.4247385,442.8245531,243.2593065,302.6124365
2004-01-20 15:00:00,1325.120715,110.9062631,439.8082479,243.2593065,302.6124365
2004-01-20 16:00:00,1295.977159,111.3538987,407.5620906,243.2593065,302.6124365
2004-01-20 17:00:00,1293.187302,111.7598218,396.2131023,243.2593065,310.1097119
2004-01-20 18:00:00,1310.736006,112.003275,398.0794687,243.2593065,310.1097119
2004-01-20 19:00:00,1063.0053,102.2033543,427.5828629,166.9389264,199.1109338
2004-01-20 20:00:00,1053.891938,102.2033543,425.9784254,166.9389264,191.6136585
2004-01-20 21:00:00,932.6369825,102.2033543,439.5504706,100.1506573,124.5586935
2004-01-20 22:00:00,898.0975452,102.2033543,446.2213446,100.1506573,124.5586935
2004-01-20 23:00:00,827.6900634,102.2033543,443.3830841,46.09303362,124.5586935
2004-01-20 00:00:00,829.3236412,102.2033543,443.4292889,46.09303362,124.5586935
2004-01-21 01:00:00,817.1713718,102.2033543,443.9859778,46.09303362,113.3127805
2004-01-21 02:00:00,814.1608685,102.2033543,442.1083437,46.09303362,113.3127805
2004-01-21 03:00:00,811.9268639,102.2033543,440.3340017,46.09303362,113.3127805
2004-01-21 04:00:00,812.7623932,102.2033543,440.4870737,46.09303362,113.3127805
2004-01-21 05:00:00,821.9727619,102.2033543,439.9927144,55.62514452,113.3127805
2004-01-21 06:00:00,818.5567327,102.2033543,437.123712,55.62514452,113.3127805
2004-01-21 07:00:00,890.6204338,102.2033543,436.1242841,65.15725541,176.8892702
2004-01-21 08:00:00,999.2259263,102.5464158,435.1287902,109.6827682,220.9681645
2004-01-21 09:00:00,1006.287583,102.5490583,435.2120358,109.6827682,220.9681645
2004-01-21 10:00:00,1118.922017,103.246845,438.4573997,131.9455246,266.9558176
2004-01-21 11:00:00,1128.257534,103.3552904,439.961021,131.9455246,274.4530929
2004-01-21 12:00:00,1125.940725,103.461499,436.0554356,131.9455246,274.4530929
2004-01-21 13:00:00,1095.390068,103.7718714,434.3322701,131.9455246,274.4530929
2004-01-21 14:00:00,1083.828545,103.9071552,432.9532479,131.9455246,266.9558176
2004-01-21 15:00:00,1084.811178,103.8454761,434.6140825,131.9455246,266.9558176
2004-01-21 16:00:00,1007.74708,102.2033543,436.0664069,109.6827682,212.5458892
2004-01-21 17:00:00,1015.98505,102.2033543,437.4460003,109.6827682,220.0431645
2004-01-21 18:00:00,983.0743402,102.2033543,436.3300991,109.6827682,220.0431645
2004-01-21 19:00:00,944.0107203,102.2033543,433.4255993,100.1506573,199.1109338
2004-01-21 20:00:00,933.3615598,102.2033543,430.2142445,100.1506573,191.6136585
2004-01-21 21:00:00,819.0966638,102.2033543,427.617993,55.62514452,124.5586935
2004-01-21 22:00:00,816.6143393,102.2033543,425.4927435,55.62514452,124.5586935
2004-01-21 23:00:00,805.4461668,102.2033543,423.170887,46.09303362,124.5586935
2004-01-21 00:00:00,806.7471525,102.2033543,420.9945047,46.09303362,124.5586935
2004-01-22 01:00:00,782.1184909,102.2033543,420.2096819,34.96165543,113.3127805
2004-01-22 02:00:00,782.0752782,102.2033543,419.9649039,34.96165543,113.3127805
2004-01-22 03:00:00,780.8380101,102.2033543,419.1342477,34.96165543,113.3127805
2004-01-22 04:00:00,782.9039581,102.2033543,416.7478251,34.96165543,113.3127805
2004-01-22 05:00:00,791.5726317,102.2033543,414.5027697,44.49376632,113.3127805
2004-01-22 06:00:00,791.6757657,102.2033543,414.5603624,44.49376632,113.3127805
2004-01-22 07:00:00,859.5751627,102.2033543,416.0331449,54.02587722,176.8892702
2004-01-22 08:00:00,854.6330539,102.2033543,417.2642979,54.02587722,184.3865456
2004-01-22 09:00:00,942.1655416,102.2033543,420.1392353,65.15725541,220.0431645
2004-01-22 10:00:00,938.2106178,102.2033543,424.7951124,65.15725541,212.5458892
2004-01-22 11:00:00,947.0087587,102.2033543,430.7029062,65.15725541,220.0431645
2004-01-22 12:00:00,951.0328174,102.2033543,433.0475491,65.15725541,220.0431645
2004-01-22 13:00:00,934.9494662,102.2033543,416.7722894,65.15725541,220.0431645
2004-01-22 14:00:00,922.10489,102.2033543,410.7321803,65.15725541,212.5458892
2004-01-22 15:00:00,922.6439235,102.2033543,411.255027,65.15725541,212.5458892
2004-01-22 16:00:00,930.6436658,102.2033543,415.8950579,65.15725541,212.5458892
2004-01-22 17:00:00,932.6614489,102.2033543,423.3569598,65.15725541,220.0431645
2004-01-22 18:00:00,901.7343401,102.2033543,422.1736833,54.02587722,184.3865456
2004-01-22 19:00:00,871.1125831,102.2033543,427.0468183,44.49376632,163.4543149
2004-01-22 20:00:00,847.2238596,102.2033543,430.222785,44.49376632,155.9570395
2004-01-22 21:00:00,819.4476147,102.2033543,435.9295322,44.49376632,124.5586935
2004-01-22 22:00:00,821.0633088,102.2033543,437.8588712,44.49376632,124.5586935
2004-01-22 23:00:00,810.9601779,102.2033543,437.1735578,34.96165543,124.5586935
2004-01-22 00:00:00,808.3308513,102.2033543,432.8204152,34.96165543,124.5586935
2004-01-23 01:00:00,800.3426617,102.2033543,425.0770306,46.09303362,113.3127805
2004-01-23 02:00:00,799.6283114,102.2033543,423.8375615,46.09303362,113.3127805
2004-01-23 03:00:00,800.6425105,102.2033543,424.8245967,46.09303362,113.3127805
2004-01-23 04:00:00,793.2226347,102.2033543,416.8065687,46.09303362,113.3127805
2004-01-23 05:00:00,876.9330016,102.2033543,409.3655404,100.1506573,148.9693994
2004-01-23 06:00:00,879.0248146,102.2033543,409.7174404,100.1506573,149.8943994
2004-01-23 07:00:00,1138.211042,102.4960603,443.3567976,176.4710373,302.6124365
2004-01-23 08:00:00,1247.994135,102.8473122,443.2631381,243.2593065,310.1097119
2004-01-23 09:00:00,1282.715528,102.994786,440.5505676,243.2593065,310.1097119
2004-01-23 10:00:00,1312.732893,103.1059325,438.1010401,243.2593065,302.6124365
2004-01-23 11:00:00,1316.258251,103.2040389,434.5564284,243.2593065,310.1097119
2004-01-23 12:00:00,1316.292162,103.3930171,433.3433246,243.2593065,310.1097119
2004-01-23 13:00:00,1272.331342,103.6299311,431.4044625,243.2593065,310.1097119
2004-01-23 14:00:00,1301.831145,104.0857981,427.3471741,243.2593065,302.6124365
2004-01-23 15:00:00,1300.594177,104.5727545,425.444308,243.2593065,302.6124365
2004-01-23 16:00:00,1306.954443,104.9825796,424.7981549,243.2593065,302.6124365
2004-01-23 17:00:00,1319.061353,105.5283227,421.2556568,243.2593065,310.1097119
2004-01-23 18:00:00,1317.345632,106.1229282,420.0659756,243.2593065,310.1097119
2004-01-23 19:00:00,1051.487366,102.2033543,422.1074321,166.9389264,199.1109338
2004-01-23 20:00:00,1050.232992,102.2033543,422.1484006,166.9389264,191.6136585
2004-01-23 21:00:00,913.004077,102.2033543,420.8230874,100.1506573,124.5586935
2004-01-23 22:00:00,878.1619111,102.2033543,418.7323775,100.1506573,124.5586935
2004-01-23 23:00:00,810.1431888,102.2033543,415.4974799,46.09303362,124.5586935
2004-01-23 00:00:00,808.9083754,102.2033543,411.6110974,46.09303362,124.5586935
2004-01-24 01:00:00,793.9504806,102.2033543,406.0795472,46.09303362,113.3127805
2004-01-24 02:00:00,793.0235707,102.2033543,404.7321274,46.09303362,113.3127805
2004-01-24 03:00:00,812.4916598,102.2033543,404.5904862,46.09303362,113.3127805
2004-01-24 04:00:00,816.187536,102.2033543,402.2368393,46.09303362,113.3127805
2004-01-24 05:00:00,891.5607787,102.2033543,392.3597896,100.1506573,148.9693994
2004-01-24 06:00:00,877.6094988,102.4110379,371.2737529,100.1506573,149.8943994
2004-01-24 07:00:00,1104.801732,103.225172,368.8142675,176.4710373,302.6124365
2004-01-24 08:00:00,1215.064174,103.8902311,367.960343,243.2593065,310.1097119
2004-01-24 09:00:00,1267.823414,104.9711894,382.2819796,243.2593065,310.1097119
2004-01-24 10:00:00,1311.17507,105.7001545,390.614184,243.2593065,302.6124365
2004-01-24 11:00:00,1327.353826,106.5855042,398.1130767,243.2593065,310.1097119
2004-01-24 12:00:00,1328.70866,107.4691221,403.1161854,243.2593065,310.1097119
