Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-01-14 06:00:00,154.5275728,32.75905583,36.71047072,12.76204268,28.11915066
2004-01-14 07:00:00,246.83403,35.04800223,46.00628351,42.69180509,54.3732441
2004-01-14 08:00:00,308.8925016,37.33694864,72.06795673,42.69180509,86.10192718
2004-01-14 09:00:00,375.0256087,37.33694864,102.5352395,57.6566863,112.0301055
2004-01-14 10:00:00,328.2878289,37.91983489,102.5642987,57.6566863,83.6599453
2004-01-14 11:00:00,275.1215275,38.00785926,103.7486917,42.69180509,68.96561338
2004-01-14 12:00:00,266.6506729,38.0582805,103.568146,34.93400967,67.71985432
2004-01-14 13:00:00,266.9800474,38.09370162,104.394933,34.93400967,67.71985432
2004-01-14 14:00:00,258.5904521,38.12582801,105.7519357,34.93400967,57.97335432
2004-01-14 15:00:00,256.7375956,38.15450056,103.8237131,34.93400967,57.97335432
2004-01-14 16:00:00,255.0011264,38.18123998,100.9589884,34.93400967,57.97335432
2004-01-14 17:00:00,281.2758945,37.88002529,98.77292898,34.93400967,62.90685432
2004-01-14 18:00:00,289.9626842,37.34078346,64.53845429,34.93400967,72.21868442
2004-01-14 19:00:00,363.0863278,37.40480882,71.43531433,87.03573908,86.2600436
2004-01-14 20:00:00,379.2737582,37.33790381,92.96046094,102.0006203,77.67480028
2004-01-14 21:00:00,402.9182997,37.33694864,105.2925614,102.0006203,88.98202253
2004-01-14 22:00:00,393.7710194,37.33694864,105.8568112,102.0006203,91.64254542
2004-01-14 23:00:00,338.8108399,37.33694864,104.1164274,87.03573908,65.87145206
2004-01-14 00:00:00,236.5115448,37.33694864,75.54439498,42.69180509,48.41993689
2004-01-15 01:00:00,184.2106667,32.75905583,58.33581924,34.43116061,33.10218689
2004-01-15 02:00:00,177.8819518,32.75905583,52.01797609,34.43116061,33.10218689
2004-01-15 03:00:00,157.5360725,32.75905583,49.21815317,19.46627941,30.61066878
2004-01-15 04:00:00,156.2360924,32.75905583,47.92647915,19.46627941,30.61066878
2004-01-15 05:00:00,162.8472263,32.75905583,47.90508878,19.46627941,30.61066878
2004-01-15 06:00:00,174.3811615,32.75905583,47.21817046,19.46627941,30.61066878
2004-01-15 07:00:00,258.2747657,35.81098437,56.57606554,42.69180509,54.3732441
2004-01-15 08:00:00,330.891476,37.52049917,85.4031854,49.39604182,88.5934453
2004-01-15 09:00:00,372.6448637,37.37938482,100.5426466,57.6566863,112.0301055
2004-01-15 10:00:00,314.2061136,37.93653202,96.26265955,50.95244957,81.16842718
2004-01-15 11:00:00,272.1157415,38.12561819,98.60102742,42.69180509,68.96561338
2004-01-15 12:00:00,270.7238121,38.1335222,100.7323533,38.28612804,68.96561338
2004-01-15 13:00:00,268.4683575,38.19555075,99.16211324,38.28612804,68.96561338
2004-01-15 14:00:00,248.1835901,38.14036368,97.96991726,31.58189131,56.72759527
2004-01-15 15:00:00,249.9508423,38.16669457,99.53428624,31.58189131,56.72759527
2004-01-15 16:00:00,250.9614805,38.18673502,100.9556473,31.58189131,56.72759527
2004-01-15 17:00:00,279.3588449,37.88780609,101.7313081,31.58189131,61.66109527
2004-01-15 18:00:00,288.9952398,37.36477772,68.26406264,31.58189131,70.97292536
2004-01-15 19:00:00,374.3710836,37.39817758,91.92634771,80.33150235,83.76852548
2004-01-15 20:00:00,390.4616573,37.34067614,103.9038007,102.0006203,77.67480028
2004-01-15 21:00:00,411.3876592,37.33694864,104.1493123,108.704857,91.47354065
2004-01-15 22:00:00,383.0624219,37.37831129,103.7917641,95.29638356,89.1510273
2004-01-15 23:00:00,331.5244514,37.3776415,105.5597722,80.33150235,63.37993394
2004-01-15 00:00:00,253.5612448,37.34674416,92.30856009,42.69180509,48.41993689
2004-01-16 01:00:00,163.2525062,32.75905583,37.54267328,34.43116061,33.10218689
2004-01-16 02:00:00,173.6541599,32.75905583,47.91271015,34.43116061,33.10218689
2004-01-16 03:00:00,158.687506,32.75905583,50.43065494,19.46627941,30.61066878
2004-01-16 04:00:00,148.857926,32.75905583,40.66457033,19.46627941,30.61066878
2004-01-16 05:00:00,157.6848097,32.75905583,42.88887351,19.46627941,30.61066878
2004-01-16 06:00:00,180.0389415,32.75905583,52.97276014,19.46627941,30.61066878
2004-01-16 07:00:00,277.6287957,36.26877365,75.41591982,42.69180509,54.3732441
2004-01-16 08:00:00,330.6717734,37.63727061,85.11979125,49.39604182,88.5934453
2004-01-16 09:00:00,374.9619035,37.3939247,103.0343318,57.6566863,112.0301055
2004-01-16 10:00:00,320.8814993,37.92318509,104.4240413,50.95244957,81.16842718
2004-01-16 11:00:00,277.6490112,38.05428972,105.9804602,42.69180509,68.96561338
2004-01-16 12:00:00,269.0322949,38.08657321,101.180245,38.28612804,68.96561338
2004-01-16 13:00:00,255.2545685,38.11617828,88.37330481,38.28612804,68.96561338
2004-01-16 14:00:00,232.6130473,38.12148338,84.69396368,31.58189131,56.72759527
2004-01-16 15:00:00,232.7385391,38.14941556,84.7739729,31.58189131,56.72759527
2004-01-16 16:00:00,216.0769716,38.17487311,68.28122735,31.58189131,56.72759527
2004-01-16 17:00:00,227.9833769,37.87618824,51.44528163,31.58189131,61.66109527
2004-01-16 18:00:00,277.4443534,37.33694864,59.77895204,31.58189131,70.97292536
2004-01-16 19:00:00,359.648234,37.35928422,77.42237561,80.33150235,83.76852548
2004-01-16 20:00:00,381.1189666,37.33696101,94.92733183,102.0006203,77.67480028
2004-01-16 21:00:00,412.9207749,37.33694864,106.1860982,108.704857,91.47354065
2004-01-16 22:00:00,383.8157287,37.34775666,105.216417,95.29638356,89.1510273
2004-01-16 23:00:00,324.2367515,37.34800098,98.84282779,80.33150235,63.37993394
2004-01-16 00:00:00,234.267907,37.33896949,73.34639987,42.69180509,48.41993689
2004-01-17 01:00:00,171.1586944,32.75905583,56.75421816,25.52408536,30.61066878
2004-01-17 02:00:00,155.1369369,32.75905583,48.11159692,19.41841883,29.36490972
2004-01-17 03:00:00,143.8232672,32.75905583,44.7239467,12.76204268,28.11915066
2004-01-17 04:00:00,142.6119807,32.75905583,43.51862528,12.76204268,28.11915066
2004-01-17 05:00:00,152.0493789,32.75905583,45.72269901,12.76204268,28.11915066
2004-01-17 06:00:00,190.4901009,35.04800223,54.23696758,25.52408536,30.61066878
2004-01-17 07:00:00,318.1877587,35.50579152,83.63704208,51.04817071,78.1489453
2004-01-17 08:00:00,386.2523349,37.37339583,103.6081092,64.36092303,109.7086236
2004-01-17 09:00:00,333.6106211,37.33983785,99.29816456,51.04817071,80.7689616
2004-01-17 10:00:00,305.7841456,37.91581553,99.10058559,51.04817071,71.0224616
2004-01-17 11:00:00,258.7423513,38.01175413,99.44807699,32.18046151,65.72446216
2004-01-17 12:00:00,259.3166707,38.08942883,99.01325646,32.18046151,65.72446216
2004-01-17 13:00:00,258.3360174,38.14220476,98.83517739,32.18046151,65.72446216
2004-01-17 14:00:00,251.4942419,38.12762156,102.4228195,32.18046151,55.97796216
2004-01-17 15:00:00,251.3059481,38.15476867,102.4959086,32.18046151,55.97796216
2004-01-17 16:00:00,253.2139891,38.18128635,104.5010692,32.18046151,55.97796216
2004-01-17 17:00:00,282.9946124,37.89064428,105.6489252,32.18046151,60.91146216
2004-01-17 18:00:00,302.5918803,37.37681883,77.28085158,32.18046151,77.53973019
2004-01-17 19:00:00,366.538398,37.41645711,84.63385836,77.1229657,86.2600436
2004-01-17 20:00:00,394.2201188,37.36175307,104.9871931,102.6470511,80.16631839
2004-01-17 21:00:00,419.6665694,37.35844488,104.8837323,115.4090937,92.71929971
2004-01-17 22:00:00,396.0604456,37.41693849,104.6813496,102.6470511,94.13406354
2004-01-17 23:00:00,331.4912074,37.50122715,106.3193996,77.1229657,65.87145206
2004-01-17 00:00:00,249.0536337,37.46431967,92.08790602,38.28612804,48.41993689
2004-01-18 01:00:00,154.9232286,32.75905583,40.58087572,25.52408536,30.61066878
2004-01-18 02:00:00,153.6733598,32.75905583,46.71666552,19.41841883,29.36490972
2004-01-18 03:00:00,148.3387532,32.75905583,49.33654397,12.76204268,28.11915066
2004-01-18 04:00:00,168.3936838,34.2850201,67.62131263,12.76204268,28.11915066
2004-01-18 05:00:00,152.2776546,33.52203796,45.80185106,12.76204268,28.11915066
2004-01-18 06:00:00,207.5320065,35.04800223,71.82363273,25.52408536,30.61066878
2004-01-18 07:00:00,320.4759196,35.65838794,86.28341012,51.04817071,78.1489453
2004-01-18 08:00:00,385.442361,37.40831946,103.6006399,64.36092303,109.7086236
2004-01-18 09:00:00,337.6422087,37.34622437,103.9559717,51.04817071,80.7689616
2004-01-18 10:00:00,311.4512246,37.91202651,104.6561814,51.04817071,71.0224616
2004-01-18 11:00:00,266.3887735,37.99953537,107.84611,32.18046151,65.72446216
2004-01-18 12:00:00,268.314813,38.04768706,109.1903572,32.18046151,65.72446216
2004-01-18 13:00:00,267.0388575,38.08198929,108.4745075,32.18046151,65.72446216
2004-01-18 14:00:00,257.0155962,38.11295472,107.9346513,32.18046151,55.97796216
2004-01-18 15:00:00,256.7623527,38.14095547,107.6364332,32.18046151,55.97796216
2004-01-18 16:00:00,257.6222766,38.16729716,108.7392567,32.18046151,55.97796216
2004-01-18 17:00:00,287.2083639,37.87337862,109.5354187,32.18046151,60.91146216
2004-01-18 18:00:00,334.4900438,37.34881791,108.480356,32.18046151,77.53973019
2004-01-18 19:00:00,390.3972472,37.39496081,107.6339071,77.1229657,86.2600436
2004-01-18 20:00:00,397.4676192,37.34345817,107.1018729,102.6470511,80.16631839
2004-01-18 21:00:00,422.5562808,37.34945766,107.0248628,115.4090937,92.71929971
2004-01-18 22:00:00,397.0419629,37.40742685,104.9745686,102.6470511,94.13406354
2004-01-18 23:00:00,330.8106426,37.47498701,105.3788969,77.1229657,65.87145206
2004-01-18 00:00:00,238.0930903,37.39734253,81.08411214,38.28612804,48.41993689
2004-01-19 01:00:00,138.7906511,32.75905583,24.56259869,25.52408536,30.61066878
2004-01-19 02:00:00,139.6624849,32.75905583,32.79660567,19.41841883,29.36490972
2004-01-19 03:00:00,136.4982492,32.75905583,37.56751102,12.76204268,28.11915066
2004-01-19 04:00:00,130.9740449,32.75905583,32.09598793,12.76204268,28.11915066
2004-01-19 05:00:00,156.6444986,33.90352903,49.73399995,12.76204268,28.11915066
2004-01-19 06:00:00,178.9381393,33.52203796,44.87120866,25.52408536,30.61066878
2004-01-19 07:00:00,330.600667,36.57396651,95.21390664,51.04817071,78.1489453
2004-01-19 08:00:00,387.7729688,37.41102643,105.4822686,64.36092303,109.7086236
2004-01-19 09:00:00,340.2052068,37.35876415,105.8802173,51.04817071,80.7689616
2004-01-19 10:00:00,312.6912858,37.91210139,105.6745503,51.04817071,71.0224616
2004-01-19 11:00:00,264.8655549,37.99879038,106.228032,32.18046151,65.72446216
2004-01-19 12:00:00,266.9390971,38.04658424,107.6773248,32.18046151,65.72446216
2004-01-19 13:00:00,266.7434839,38.08390919,108.3242466,32.18046151,65.72446216
2004-01-19 14:00:00,256.2234695,38.11662571,107.0514357,32.18046151,55.97796216
2004-01-19 15:00:00,256.7829079,38.14471695,107.4280898,32.18046151,55.97796216
2004-01-19 16:00:00,256.805233,38.17256087,107.3503427,32.18046151,55.97796216
2004-01-19 17:00:00,287.521105,37.88571524,109.3641735,32.18046151,60.91146216
2004-01-19 18:00:00,335.250755,37.37831512,108.8730022,32.18046151,77.53973019
2004-01-19 19:00:00,390.6757352,37.42028916,107.6974114,77.1229657,86.2600436
2004-01-19 20:00:00,397.9534957,37.36667794,107.7638441,102.6470511,80.16631839
2004-01-19 21:00:00,422.4601793,37.36709781,107.0585397,115.4090937,92.71929971
2004-01-19 22:00:00,397.5829356,37.43381435,105.6948123,102.6470511,94.13406354
2004-01-19 23:00:00,331.6712114,37.51686094,106.1570724,77.1229657,65.87145206
2004-01-19 00:00:00,265.5100452,37.46853268,107.7328626,38.28612804,48.41993689
2004-01-20 01:00:00,136.8510244,32.75905583,22.6183112,25.52408536,30.61066878
2004-01-20 02:00:00,138.7832182,32.75905583,31.92623378,19.41841883,29.36490972
2004-01-20 03:00:00,135.7398299,32.75905583,36.8164739,12.76204268,28.11915066
2004-01-20 04:00:00,163.4215795,35.04800223,61.34754238,12.76204268,28.11915066
2004-01-20 05:00:00,143.5420071,33.52203796,36.43094323,12.76204268,28.11915066
2004-01-20 06:00:00,187.865184,34.2850201,52.3173154,25.52408536,30.61066878
2004-01-20 07:00:00,329.3741203,36.42137008,93.41481429,51.04817071,78.1489453
2004-01-20 08:00:00,389.5350251,37.40459121,106.429665,64.36092303,109.7086236
2004-01-20 09:00:00,341.7683584,37.3452323,107.0004112,51.04817071,80.7689616
2004-01-20 10:00:00,311.0402885,37.90665735,104.5897586,51.04817071,71.0224616
2004-01-20 11:00:00,246.8518628,37.99369955,89.09543016,32.18046151,65.72446216
2004-01-20 12:00:00,223.3353056,38.04267975,65.11843256,32.18046151,65.72446216
2004-01-20 13:00:00,202.2180297,38.07967072,44.86428572,32.18046151,65.72446216
2004-01-20 14:00:00,196.5235959,38.11326151,48.79039986,32.18046151,55.97796216
2004-01-20 15:00:00,201.3053708,38.14118242,53.55475081,32.18046151,55.97796216
2004-01-20 16:00:00,216.9163313,38.16531177,69.00633763,32.18046151,55.97796216
2004-01-20 17:00:00,255.4134644,37.86614847,78.43087973,32.18046151,60.91146216
2004-01-20 18:00:00,308.3733556,37.33694864,82.88317814,32.18046151,77.53973019
2004-01-20 19:00:00,367.3978162,37.35759931,85.21310679,77.1229657,86.2600436
2004-01-20 20:00:00,374.0868766,37.33694864,84.89701298,102.6470511,80.16631839
2004-01-20 21:00:00,388.003812,37.33694864,73.63235383,115.4090937,92.71929971
2004-01-20 22:00:00,374.9634797,37.36209586,84.18524533,102.6470511,94.13406354
2004-01-20 23:00:00,300.5619833,37.41393158,76.01123599,77.1229657,65.87145206
2004-01-20 00:00:00,211.3900989,37.38990093,55.00873089,38.28612804,48.41993689
2004-01-21 01:00:00,162.7401647,32.75905583,46.22035881,27.72692389,30.61066878
2004-01-21 02:00:00,157.9598037,32.75905583,41.39758412,27.72692389,30.61066878
2004-01-21 03:00:00,137.3423042,32.75905583,38.27096141,12.76204268,28.11915066
2004-01-21 04:00:00,137.2903072,32.75905583,38.24139775,12.76204268,28.11915066
2004-01-21 05:00:00,146.2048155,32.75905583,40.55053501,12.76204268,28.11915066
2004-01-21 06:00:00,162.9135317,35.04800223,42.72941532,12.76204268,28.11915066
2004-01-21 07:00:00,253.4717933,35.04800223,52.58603337,42.69180509,54.3732441
2004-01-21 08:00:00,317.0031819,37.50836483,80.81746387,42.69180509,86.10192718
2004-01-21 09:00:00,375.0513538,37.39510087,103.2556002,57.6566863,112.0301055
2004-01-21 10:00:00,325.5795632,37.91397615,99.82811235,57.6566863,83.6599453
2004-01-21 11:00:00,275.3291131,38.00566499,103.6275806,42.69180509,68.96561338
2004-01-21 12:00:00,266.0085794,38.09619771,102.1201193,34.93400967,67.71985432
2004-01-21 13:00:00,264.8804086,38.1687388,102.0063233,34.93400967,67.71985432
2004-01-21 14:00:00,252.9417854,38.14907465,99.74412533,34.93400967,57.97335432
2004-01-21 15:00:00,254.2428011,38.1670286,100.8587027,34.93400967,57.97335432
2004-01-21 16:00:00,255.0617148,38.19223045,101.7399545,34.93400967,57.97335432
2004-01-21 17:00:00,280.3924038,37.88814376,98.67551607,34.93400967,62.90685432
2004-01-21 18:00:00,299.4559635,37.37850751,76.94341017,34.93400967,72.21868442
2004-01-21 19:00:00,382.7491179,37.43768035,91.06726117,87.03573908,86.2600436
2004-01-21 20:00:00,390.5551102,37.34288725,104.2121702,102.0006203,77.67480028
2004-01-21 21:00:00,402.9203235,37.33694864,105.2175246,102.0006203,88.98202253
2004-01-21 22:00:00,393.3577843,37.33694864,105.3098641,102.0006203,91.64254542
2004-01-21 23:00:00,338.6356727,37.33694864,103.7496021,87.03573908,65.87145206
2004-01-21 00:00:00,239.6793443,37.33694864,78.49359912,42.69180509,48.41993689
2004-01-22 01:00:00,187.6458631,32.75905583,61.77632116,34.43116061,33.10218689
2004-01-22 02:00:00,180.2230446,32.75905583,54.3636165,34.43116061,33.10218689
2004-01-22 03:00:00,155.2926133,32.75905583,46.9604331,19.46627941,30.61066878
2004-01-22 04:00:00,151.1153874,32.75905583,42.80886149,19.46627941,30.61066878
2004-01-22 05:00:00,159.5531547,32.75905583,44.66530113,19.46627941,30.61066878
2004-01-22 06:00:00,175.0380727,32.75905583,47.89836869,19.46627941,30.61066878
2004-01-22 07:00:00,258.8649316,35.81098437,57.19148998,42.69180509,54.3732441
2004-01-22 08:00:00,332.9366427,37.55287861,86.93895283,49.39604182,88.5934453
2004-01-22 09:00:00,374.4614701,37.37879,102.5210403,57.6566863,112.0301055
2004-01-22 10:00:00,318.3533252,37.93222819,101.8482969,50.95244957,81.16842718
2004-01-22 11:00:00,273.8042667,38.09652786,101.8764061,42.69180509,68.96561338
2004-01-22 12:00:00,271.3584119,38.1246753,102.733026,38.28612804,68.96561338
2004-01-22 13:00:00,272.2646717,38.16014429,103.7355705,38.28612804,68.96561338
2004-01-22 14:00:00,254.1245141,38.13393757,104.2433432,31.58189131,56.72759527
2004-01-22 15:00:00,255.7209795,38.16181321,106.0231716,31.58189131,56.72759527
2004-01-22 16:00:00,255.9710939,38.18988778,107.2751653,31.58189131,56.72759527
2004-01-22 17:00:00,283.9150777,37.89117613,106.5755726,31.58189131,61.66109527
2004-01-22 18:00:00,322.9344176,37.350107,104.5935486,31.58189131,70.97292536
2004-01-22 19:00:00,383.2961901,37.38608157,100.5366409,80.33150235,83.76852548
2004-01-22 20:00:00,391.7377587,37.33796336,104.9728369,102.0006203,77.67480028
2004-01-22 21:00:00,413.216406,37.33694864,105.8115782,108.704857,91.47354065
2004-01-22 22:00:00,385.1073885,37.36871669,105.8663788,95.29638356,89.1510273
2004-01-22 23:00:00,331.6689031,37.37055937,105.426893,80.33150235,63.37993394
2004-01-22 00:00:00,266.6910037,37.35953034,104.858804,42.69180509,48.41993689
2004-01-23 01:00:00,152.188952,32.75905583,37.84904398,25.52408536,30.61066878
2004-01-23 02:00:00,151.5637212,32.75905583,44.62369576,19.41841883,29.36490972
2004-01-23 03:00:00,144.5363862,32.75905583,45.54289822,12.76204268,28.11915066
2004-01-23 04:00:00,145.0705713,32.75905583,46.10459348,12.76204268,28.11915066
2004-01-23 05:00:00,177.2029686,35.04800223,68.86719941,12.76204268,28.11915066
2004-01-23 06:00:00,196.3267704,34.2850201,61.35139047,25.52408536,30.61066878
2004-01-23 07:00:00,305.5429147,35.65838794,71.47189176,51.04817071,78.1489453
2004-01-23 08:00:00,379.3674299,37.48180247,97.57901816,64.36092303,109.7086236
2004-01-23 09:00:00,305.345799,37.33892356,71.92270672,51.04817071,80.7689616
2004-01-23 10:00:00,258.6824478,37.91160256,52.99752444,51.04817071,71.0224616
2004-01-23 11:00:00,194.655297,37.99894112,37.66592979,32.18046151,65.72446216
2004-01-23 12:00:00,200.6681227,38.04739137,42.96240964,32.18046151,65.72446216
2004-01-23 13:00:00,196.5683705,38.08267559,39.41968505,32.18046151,65.72446216
2004-01-23 14:00:00,190.7763584,38.11403769,43.17324085,32.18046151,55.97796216
2004-01-23 15:00:00,196.7147031,38.14261374,49.24223445,32.18046151,55.97796216
2004-01-23 16:00:00,180.6658336,38.16878724,33.38003448,32.18046151,55.97796216
2004-01-23 17:00:00,208.2168709,37.87337647,31.98180939,32.18046151,60.91146216
2004-01-23 18:00:00,280.1805925,37.33694864,55.22852467,32.18046151,77.53973019
2004-01-23 19:00:00,355.1000911,37.33694864,73.328483,77.1229657,86.2600436
2004-01-23 20:00:00,362.2611156,37.33694864,72.96994455,102.6470511,80.16631839
2004-01-23 21:00:00,393.832731,37.33694864,79.08243046,115.4090937,92.71929971
2004-01-23 22:00:00,383.6076059,37.33694864,92.303327,102.6470511,94.13406354
2004-01-23 23:00:00,297.5581038,37.34788475,72.52521051,77.1229657,65.87145206
2004-01-23 00:00:00,203.7206764,37.33694864,46.63460076,38.28612804,48.41993689
2004-01-24 01:00:00,151.4601628,32.75905583,37.19673089,25.52408536,30.61066878
2004-01-24 02:00:00,140.3584173,32.75905583,33.42775007,19.41841883,29.36490972
2004-01-24 03:00:00,130.3843413,32.75905583,31.35961332,12.76204268,28.11915066
2004-01-24 04:00:00,108.4523431,32.75905583,9.564887361,12.76204268,28.11915066
2004-01-24 05:00:00,113.7631481,32.75905583,7.725376324,12.76204268,28.11915066
2004-01-24 06:00:00,161.4668574,32.75905583,27.72709831,25.52408536,30.61066878
2004-01-24 07:00:00,289.268786,33.52203796,56.85726116,51.04817071,78.1489453
2004-01-24 08:00:00,368.4170949,37.33694864,85.02459589,64.36092303,109.7086236
2004-01-24 09:00:00,322.0254903,37.33694864,86.95748322,51.04817071,80.7689616
2004-01-24 10:00:00,311.141213,37.77244331,104.5343697,51.04817071,71.0224616
2004-01-24 11:00:00,261.2463176,37.99926332,103.2188936,32.18046151,65.72446216
2004-01-24 12:00:00,260.6893417,38.05937072,102.0947884,32.18046151,65.72446216
2004-01-24 13:00:00,259.1479037,38.09953538,101.1536769,32.18046151,65.72446216
2004-01-24 14:00:00,249.2709521,38.13794578,101.125425,32.18046151,55.97796216
