Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-01-14 13:00:00,17.33452021,0.434684357,0.855158227,3.105261601,12.93941603
2004-01-14 14:00:00,17.45612028,0.585647336,1.267338776,3.105261601,12.49787257
2004-01-14 15:00:00,17.20385398,0.541722172,1.206178798,3.105261601,12.35069141
2004-01-14 16:00:00,18.9794823,0.613805764,1.544714071,4.028727593,12.79223487
2004-01-14 17:00:00,25.76830668,0.428909679,1.068081142,6.501918121,17.76939773
2004-01-14 18:00:00,38.16656287,0.384477212,0.92312933,8.380693759,23.12126257
2004-01-14 19:00:00,40.3601631,0.36982772,0.870479551,10.64159326,23.12126257
2004-01-14 20:00:00,39.13113189,0.313849099,0.666704939,12.30807786,20.48549999
2004-01-14 21:00:00,38.58615555,0.289797232,0.585901366,12.45668158,19.89677537
2004-01-14 22:00:00,33.03238675,0.269038885,0.516391929,9.187399683,17.70255625
2004-01-14 23:00:00,25.83388354,0.221703494,0.300536671,5.918117782,14.03652559
2004-01-14 00:00:00,19.87205153,0.27011884,0.186798395,3.540458218,10.51767608
2004-01-15 01:00:00,16.16540831,0.34866495,0.10486462,2.553304917,7.801573826
2004-01-15 02:00:00,15.56791222,0.357617651,0.087140444,2.553304917,7.21284921
2004-01-15 03:00:00,15.26253857,0.35615468,0.077592073,2.553304917,6.918486902
2004-01-15 04:00:00,15.11855143,0.37438078,0.06255998,2.553304917,6.771305749
2004-01-15 05:00:00,17.21456274,0.411157691,0.045300933,3.827051112,7.574053001
2004-01-15 06:00:00,21.78837386,0.449063832,0.042593453,6.024263298,9.915453277
2004-01-15 07:00:00,27.12827979,0.420295974,0.093016156,6.512532673,14.74543498
2004-01-15 08:00:00,26.32307858,0.419752187,0.134088796,6.013648747,17.96992218
2004-01-15 09:00:00,22.71062393,0.421754187,0.50393357,3.667832838,18.11710333
2004-01-15 10:00:00,21.05527239,0.637108761,1.456859294,3.105261601,15.85604273
2004-01-15 11:00:00,18.74629755,0.766676906,1.934943017,3.105261601,12.93941603
2004-01-15 12:00:00,18.81982724,0.712112943,1.915855517,3.105261601,13.08659718
2004-01-15 13:00:00,20.02755827,1.072144171,2.910736469,3.105261601,12.93941603
2004-01-15 14:00:00,20.23356721,1.252178035,3.37825501,3.105261601,12.49787257
2004-01-15 15:00:00,19.78558692,1.142274311,3.187359597,3.105261601,12.35069141
2004-01-15 16:00:00,21.0165557,1.121621281,3.073971951,4.028727593,12.79223487
2004-01-15 17:00:00,26.68238243,0.675659469,1.735407103,6.501918121,17.76939773
2004-01-15 18:00:00,38.73194849,0.542938833,1.330053325,8.380693759,23.12126257
2004-01-15 19:00:00,40.95794736,0.533232636,1.304858894,10.64159326,23.12126257
2004-01-15 20:00:00,39.94358911,0.511738063,1.281273201,12.30807786,20.48549999
2004-01-15 21:00:00,39.3903395,0.475882736,1.203999815,12.45668158,19.89677537
2004-01-15 22:00:00,33.8551974,0.450883497,1.15735797,9.187399683,17.70255625
2004-01-15 23:00:00,26.59497474,0.359819258,0.92351211,5.918117782,14.03652559
2004-01-15 00:00:00,20.02778248,0.180644924,0.432003254,3.540458218,10.51767608
2004-01-16 01:00:00,16.05819883,0.123576399,0.222743689,2.553304917,7.801573826
2004-01-16 02:00:00,15.49175222,0.133388097,0.235209999,2.553304917,7.21284921
2004-01-16 03:00:00,15.17243796,0.138160765,0.205485371,2.553304917,6.918486902
2004-01-16 04:00:00,14.93077068,0.137484952,0.111675061,2.553304917,6.771305749
2004-01-16 05:00:00,17.0152652,0.150930321,0.10623077,3.827051112,7.574053001
2004-01-16 06:00:00,21.63352871,0.149343471,0.187468665,6.024263298,9.915453277
2004-01-16 07:00:00,27.07760029,0.18064551,0.281987121,6.512532673,14.74543498
2004-01-16 08:00:00,26.28550724,0.203100004,0.313169643,6.013648747,17.96992218
2004-01-16 09:00:00,22.23860649,0.197093604,0.25657671,3.667832838,18.11710333
2004-01-16 10:00:00,19.5889048,0.225463154,0.40213731,3.105261601,15.85604273
2004-01-16 11:00:00,16.76057758,0.234686368,0.481213583,3.105261601,12.93941603
2004-01-16 12:00:00,17.09523903,0.275565284,0.627814961,3.105261601,13.08659718
2004-01-16 13:00:00,16.83780391,0.245276516,0.547849766,3.105261601,12.93941603
2004-01-16 14:00:00,16.25712822,0.206157808,0.44783625,3.105261601,12.49787257
2004-01-16 15:00:00,16.16224403,0.216148406,0.490142614,3.105261601,12.35069141
2004-01-16 16:00:00,17.68066816,0.2601241,0.599581593,4.028727593,12.79223487
2004-01-16 17:00:00,24.93680325,0.208950461,0.456536937,6.501918121,17.76939773
2004-01-16 18:00:00,36.89008386,0.271556721,0.65240414,8.380693759,23.12126257
2004-01-16 19:00:00,40.23327961,0.321038273,0.792385515,10.64159326,23.12126257
2004-01-16 20:00:00,39.21193046,0.308792539,0.752560074,12.30807786,20.48549999
2004-01-16 21:00:00,38.70846737,0.294384304,0.703626111,12.45668158,19.89677537
2004-01-16 22:00:00,33.06658645,0.26813888,0.551491635,9.187399683,17.70255625
2004-01-16 23:00:00,25.87897013,0.243214842,0.324111917,5.918117782,14.03652559
2004-01-16 00:00:00,19.87409982,0.259650914,0.199314603,3.540458218,10.51767608
2004-01-17 01:00:00,16.09928721,0.315809147,0.071599316,2.553304917,7.801573826
2004-01-17 02:00:00,15.51363106,0.353029577,0.03744736,2.553304917,7.21284921
2004-01-17 03:00:00,15.2191096,0.371852199,0.01846558,2.553304917,6.918486902
2004-01-17 04:00:00,15.07953038,0.392627097,0.005292613,2.553304917,6.771305749
2004-01-17 05:00:00,17.16682557,0.401843558,0.006877899,3.827051112,7.574053001
2004-01-17 06:00:00,21.7261151,0.398209091,0.031189436,6.024263298,9.915453277
2004-01-17 07:00:00,27.09876106,0.399895146,0.083898263,6.512532673,14.74543498
2004-01-17 08:00:00,26.48892318,0.414100999,0.112055224,6.013648747,18.16345154
2004-01-17 09:00:00,24.05378672,0.638668521,0.183768453,4.351513037,18.8798367
2004-01-17 10:00:00,22.16199484,0.735392146,1.018884791,3.788941801,16.6187761
2004-01-17 11:00:00,20.64277786,1.030861143,2.120825523,3.788941801,13.7021494
2004-01-17 12:00:00,21.75050529,1.257822476,2.854410459,3.788941801,13.84933055
2004-01-17 13:00:00,22.17483812,1.433551737,3.413455249,3.693986217,13.63384492
2004-01-17 14:00:00,20.82560337,1.160617389,2.615438249,3.788941801,13.26060593
2004-01-17 15:00:00,20.81734534,1.209827606,2.705151155,3.788941801,13.11342478
2004-01-17 16:00:00,20.99773613,0.895396123,1.83496397,4.712407792,13.55496824
2004-01-17 17:00:00,27.87684751,0.750469827,1.408648256,7.185598321,18.5321311
2004-01-17 18:00:00,37.85345092,0.482324184,1.211474374,8.380693759,23.31479193
2004-01-17 19:00:00,40.81559422,0.487768983,1.207969411,10.64159326,23.12126257
2004-01-17 20:00:00,39.83182936,0.478710521,1.202540995,12.30807786,20.48549999
2004-01-17 21:00:00,39.2832828,0.445151818,1.127674033,12.45668158,19.89677537
2004-01-17 22:00:00,33.63458736,0.392660477,0.994970946,9.187399683,17.70255625
2004-01-17 23:00:00,26.39468521,0.30912958,0.773912263,5.918117782,14.03652559
2004-01-17 00:00:00,20.18473978,0.231829849,0.537775627,3.540458218,10.51767608
2004-01-18 01:00:00,16.20517372,0.170041367,0.323253612,2.553304917,7.801573826
2004-01-18 02:00:00,15.52832814,0.157509851,0.247664161,2.553304917,7.21284921
2004-01-18 03:00:00,15.21084397,0.15143371,0.230618438,2.553304917,6.918486902
2004-01-18 04:00:00,15.04550213,0.147097393,0.216794068,2.553304917,6.771305749
2004-01-18 05:00:00,17.10879455,0.163382646,0.187307787,3.827051112,7.574053001
2004-01-18 06:00:00,21.70275247,0.183870169,0.222165729,6.024263298,9.915453277
2004-01-18 07:00:00,27.15002318,0.203312114,0.331743406,6.512532673,14.74543498
2004-01-18 08:00:00,26.53548495,0.224768449,0.347949541,6.013648747,18.16345154
2004-01-18 09:00:00,23.97779136,0.471466337,0.274975278,4.351513037,18.8798367
2004-01-18 10:00:00,21.29338976,0.467844591,0.417827264,3.788941801,16.6187761
2004-01-18 11:00:00,18.50586239,0.471933442,0.542837745,3.788941801,13.7021494
2004-01-18 12:00:00,18.70426562,0.474116829,0.591876437,3.788941801,13.84933055
2004-01-18 13:00:00,18.46022717,0.486597398,0.64579864,3.693986217,13.63384492
2004-01-18 14:00:00,18.18888303,0.476385532,0.662949758,3.788941801,13.26060593
2004-01-18 15:00:00,18.1694629,0.500920534,0.766175782,3.788941801,13.11342478
2004-01-18 16:00:00,19.54606638,0.50159216,0.777098188,4.712407792,13.55496824
2004-01-18 17:00:00,27.01954156,0.508976702,0.792835433,7.185598321,18.5321311
2004-01-18 18:00:00,37.53420306,0.372786555,1.001764145,8.380693759,23.31479193
2004-01-18 19:00:00,40.78187278,0.453747309,1.208269643,10.64159326,23.12126257
2004-01-18 20:00:00,39.78857993,0.447284854,1.190717224,12.30807786,20.48549999
2004-01-18 21:00:00,39.21083016,0.413191696,1.087181514,12.45668158,19.89677537
2004-01-18 22:00:00,33.64598633,0.384225745,1.014804656,9.187399683,17.70255625
2004-01-18 23:00:00,26.16700418,0.24281443,0.612546379,5.918117782,14.03652559
2004-01-18 00:00:00,19.79838438,0.157670318,0.225579766,3.540458218,10.51767608
2004-01-19 01:00:00,16.09645986,0.171582189,0.212998927,2.553304917,7.801573826
2004-01-19 02:00:00,15.49504971,0.179912478,0.191983104,2.553304917,7.21284921
2004-01-19 03:00:00,15.19941312,0.179066695,0.191554611,2.553304917,6.918486902
2004-01-19 04:00:00,14.91462745,0.177316981,0.055699807,2.553304917,6.771305749
2004-01-19 05:00:00,17.0021881,0.189013303,0.055070687,3.827051112,7.574053001
2004-01-19 06:00:00,21.69245601,0.205425245,0.190314191,6.024263298,9.915453277
2004-01-19 07:00:00,27.14401953,0.224243947,0.304807924,6.512532673,14.74543498
2004-01-19 08:00:00,26.58830824,0.236043375,0.389497909,6.013648747,18.16345154
2004-01-19 09:00:00,24.18338212,0.496037329,0.455995053,4.351513037,18.8798367
2004-01-19 10:00:00,21.75573872,0.553416451,0.794604366,3.788941801,16.6187761
2004-01-19 11:00:00,18.98794509,0.57108238,0.925771507,3.788941801,13.7021494
2004-01-19 12:00:00,19.34122609,0.61505239,1.087901346,3.788941801,13.84933055
2004-01-19 13:00:00,18.85647921,0.574552244,0.954095828,3.693986217,13.63384492
2004-01-19 14:00:00,18.78210631,0.614566648,1.117991926,3.788941801,13.26060593
2004-01-19 15:00:00,18.75258597,0.639860502,1.210358888,3.788941801,13.11342478
2004-01-19 16:00:00,19.98636422,0.607291724,1.111696465,4.712407792,13.55496824
2004-01-19 17:00:00,27.34295594,0.590369271,1.034857244,7.185598321,18.5321311
2004-01-19 18:00:00,37.82227226,0.448775912,1.213843987,8.380693759,23.31479193
2004-01-19 19:00:00,40.99383957,0.509818211,1.364165538,10.64159326,23.12126257
2004-01-19 20:00:00,39.79802814,0.454387256,1.193063035,12.30807786,20.48549999
2004-01-19 21:00:00,39.20914311,0.415627175,1.083058983,12.45668158,19.89677537
2004-01-19 22:00:00,33.59082463,0.372383885,0.971484808,9.187399683,17.70255625
2004-01-19 23:00:00,26.25727112,0.261483072,0.684144676,5.918117782,14.03652559
2004-01-19 00:00:00,20.00613647,0.164266748,0.426735427,3.540458218,10.51767608
2004-01-20 01:00:00,16.12001235,0.133844905,0.274288698,2.553304917,7.801573826
2004-01-20 02:00:00,15.51182736,0.138576881,0.250096351,2.553304917,7.21284921
2004-01-20 03:00:00,15.20673699,0.139320618,0.238624555,2.553304917,6.918486902
2004-01-20 04:00:00,15.01455099,0.149570368,0.183369955,2.553304917,6.771305749
2004-01-20 05:00:00,17.08946478,0.166037712,0.165322951,3.827051112,7.574053001
2004-01-20 06:00:00,21.69753564,0.177168287,0.223650773,6.024263298,9.915453277
2004-01-20 07:00:00,27.15848518,0.195932691,0.347584838,6.512532673,14.74543498
2004-01-20 08:00:00,26.54011255,0.21555482,0.361790772,6.013648747,18.16345154
2004-01-20 09:00:00,23.9511561,0.467250426,0.25255593,4.351513037,18.8798367
2004-01-20 10:00:00,21.11086705,0.463551226,0.239597927,3.788941801,16.6187761
2004-01-20 11:00:00,18.21326957,0.466958117,0.255220252,3.788941801,13.7021494
2004-01-20 12:00:00,18.28789625,0.478377517,0.17124638,3.788941801,13.84933055
2004-01-20 13:00:00,17.84234725,0.514516119,0,3.693986217,13.63384492
2004-01-20 14:00:00,17.64258649,0.487741167,0.105297583,3.788941801,13.26060593
2004-01-20 15:00:00,17.5384196,0.4872351,0.148817919,3.788941801,13.11342478
2004-01-20 16:00:00,18.99455896,0.475025303,0.252157618,4.712407792,13.55496824
2004-01-20 17:00:00,26.62259303,0.470893364,0.433970248,7.185598321,18.5321311
2004-01-20 18:00:00,36.95191001,0.245770712,0.546486941,8.380693759,23.31479193
2004-01-20 19:00:00,40.12867105,0.300049553,0.708765676,10.64159326,23.12126257
2004-01-20 20:00:00,39.08530069,0.288980001,0.645742841,12.30807786,20.48549999
2004-01-20 21:00:00,38.50437436,0.268102453,0.525814956,12.45668158,19.89677537
2004-01-20 22:00:00,32.94139367,0.268493802,0.425943936,9.187399683,17.70255625
2004-01-20 23:00:00,25.8891411,0.276134992,0.301362741,5.918117782,14.03652559
2004-01-20 00:00:00,19.88231367,0.293496844,0.17368253,3.540458218,10.51767608
2004-01-21 01:00:00,16.08518108,0.320951546,0.05235079,2.553304917,7.801573826
2004-01-21 02:00:00,15.49446846,0.368813956,0.002500376,2.553304917,7.21284921
2004-01-21 03:00:00,15.24564002,0.416848196,0,2.553304917,6.918486902
2004-01-21 04:00:00,15.09134654,0.409735879,0,2.553304917,6.771305749
2004-01-21 05:00:00,17.18099405,0.422889934,0,3.827051112,7.574053001
2004-01-21 06:00:00,21.717728,0.421011424,0,6.024263298,9.915453277
2004-01-21 07:00:00,27.07661983,0.394370667,0.067281506,6.512532673,14.74543498
2004-01-21 08:00:00,26.29769277,0.398621406,0.129833767,6.013648747,17.96992218
2004-01-21 09:00:00,22.48726681,0.366359776,0.335970857,3.667832838,18.11710333
2004-01-21 10:00:00,20.21785298,0.429165281,0.827383365,3.105261601,15.85604273
2004-01-21 11:00:00,17.35849897,0.424326075,0.889495262,3.105261601,12.93941603
2004-01-21 12:00:00,18.55513723,0.698332515,1.664945933,3.105261601,13.08659718
2004-01-21 13:00:00,19.03191831,0.874722213,2.112518465,3.105261601,12.93941603
2004-01-21 14:00:00,18.76325623,0.924661246,2.235460814,3.105261601,12.49787257
2004-01-21 15:00:00,18.55019443,0.895435337,2.198806084,3.105261601,12.35069141
2004-01-21 16:00:00,20.18195397,0.969793111,2.391198389,4.028727593,12.79223487
2004-01-21 17:00:00,26.62467614,0.683036275,1.670324016,6.501918121,17.76939773
2004-01-21 18:00:00,37.79439902,0.537170302,1.291105722,8.380693759,23.12126257
2004-01-21 19:00:00,40.73234508,0.479332737,1.133156518,10.64159326,23.12126257
2004-01-21 20:00:00,39.46036877,0.39581602,0.913974905,12.30807786,20.48549999
2004-01-21 21:00:00,38.80948162,0.343950358,0.755074305,12.45668158,19.89677537
2004-01-21 22:00:00,33.14380405,0.302617799,0.59423032,9.187399683,17.70255625
2004-01-21 23:00:00,25.94952496,0.252154214,0.385727373,5.918117782,14.03652559
2004-01-21 00:00:00,19.86064057,0.223280962,0.22222531,3.540458218,10.51767608
2004-01-22 01:00:00,16.09993979,0.257757894,0.130303157,2.553304917,7.801573826
2004-01-22 02:00:00,15.51151634,0.295182799,0.093179409,2.553304917,7.21284921
2004-01-22 03:00:00,15.26169336,0.386529446,0.046372098,2.553304917,6.918486902
2004-01-22 04:00:00,15.16142649,0.467966715,0.011849105,2.553304917,6.771305749
2004-01-22 05:00:00,17.26218351,0.499707568,0.004371832,3.827051112,7.574053001
2004-01-22 06:00:00,21.80374556,0.47521131,0.031817671,6.024263298,9.915453277
2004-01-22 07:00:00,27.15178369,0.464281611,0.072534424,6.512532673,14.74543498
2004-01-22 08:00:00,26.35028575,0.453533511,0.127514644,6.013648747,17.96992218
2004-01-22 09:00:00,22.50868987,0.384547012,0.339206685,3.667832838,18.11710333
2004-01-22 10:00:00,19.89221859,0.365066307,0.565847948,3.105261601,15.85604273
2004-01-22 11:00:00,17.65686917,0.514821874,1.097369669,3.105261601,12.93941603
2004-01-22 12:00:00,17.9629175,0.534714672,1.236344048,3.105261601,13.08659718
2004-01-22 13:00:00,17.94602888,0.53311009,1.368241157,3.105261601,12.93941603
2004-01-22 14:00:00,17.66220492,0.562538029,1.496532728,3.105261601,12.49787257
2004-01-22 15:00:00,17.20210169,0.477921163,1.268227511,3.105261601,12.35069141
2004-01-22 16:00:00,18.2564396,0.397216453,1.038260676,4.028727593,12.79223487
2004-01-22 17:00:00,25.62203678,0.380457172,0.970263757,6.501918121,17.76939773
2004-01-22 18:00:00,37.40890321,0.409069719,1.033710497,8.380693759,23.12126257
2004-01-22 19:00:00,40.67691946,0.444247173,1.112816459,10.64159326,23.12126257
2004-01-22 20:00:00,39.60279686,0.415054241,1.037164776,12.30807786,20.48549999
2004-01-22 21:00:00,39.08813157,0.392175325,0.98549929,12.45668158,19.89677537
2004-01-22 22:00:00,33.44554609,0.340584304,0.858005854,9.187399683,17.70255625
2004-01-22 23:00:00,26.27260705,0.271700703,0.689262972,5.918117782,14.03652559
2004-01-22 00:00:00,20.14213068,0.212998117,0.513998268,3.540458218,10.51767608
2004-01-23 01:00:00,16.1822292,0.1536044,0.316746052,2.553304917,7.801573826
2004-01-23 02:00:00,15.52392916,0.147882993,0.252892042,2.553304917,7.21284921
2004-01-23 03:00:00,15.19117225,0.158746763,0.203633663,2.553304917,6.918486902
2004-01-23 04:00:00,15.03200888,0.158739734,0.191658481,2.553304917,6.771305749
2004-01-23 05:00:00,17.11972647,0.169445596,0.19217676,3.827051112,7.574053001
2004-01-23 06:00:00,21.73221056,0.187792759,0.247701226,6.024263298,9.915453277
2004-01-23 07:00:00,27.1259118,0.23055617,0.280387971,6.512532673,14.74543498
2004-01-23 08:00:00,26.48377939,0.269040759,0.251971675,6.013648747,18.16345154
2004-01-23 09:00:00,23.84881978,0.563556372,0.053913666,4.351513037,18.8798367
2004-01-23 10:00:00,21.07248531,0.664767409,0,3.788941801,16.6187761
2004-01-23 11:00:00,18.21453443,0.72344323,0,3.788941801,13.7021494
2004-01-23 12:00:00,18.28876975,0.649459753,0.001037641,3.788941801,13.84933055
2004-01-23 13:00:00,18.03541138,0.707580248,0,3.693986217,13.63384492
2004-01-23 14:00:00,17.75423239,0.704684652,0,3.788941801,13.26060593
2004-01-23 15:00:00,17.556122,0.645519664,0.008235754,3.788941801,13.11342478
2004-01-23 16:00:00,18.99652464,0.721344417,0.007804189,4.712407792,13.55496824
2004-01-23 17:00:00,26.42486338,0.707133954,0,7.185598321,18.5321311
2004-01-23 18:00:00,36.62695203,0.376872456,0.090427215,8.380693759,23.31479193
2004-01-23 19:00:00,39.6985723,0.374316201,0.20440027,10.64159326,23.12126257
2004-01-23 20:00:00,38.7349455,0.372690757,0.211676891,12.30807786,20.48549999
2004-01-23 21:00:00,38.29338422,0.400649957,0.182277308,12.45668158,19.89677537
2004-01-23 22:00:00,32.81599424,0.42890373,0.140134579,9.187399683,17.70255625
2004-01-23 23:00:00,25.83301484,0.48713495,0.034236518,5.918117782,14.03652559
2004-01-23 00:00:00,20.06823831,0.653104009,0,3.540458218,10.51767608
2004-01-24 01:00:00,16.51930988,0.80743114,0,2.553304917,7.801573826
2004-01-24 02:00:00,15.95792185,0.834767721,0,2.553304917,7.21284921
2004-01-24 03:00:00,15.66723578,0.838443957,0,2.553304917,6.918486902
2004-01-24 04:00:00,15.79741236,1.115801694,0,2.553304917,6.771305749
2004-01-24 05:00:00,18.10321979,1.345115675,0,3.827051112,7.574053001
2004-01-24 06:00:00,22.57081897,1.274102399,0,6.024263298,9.915453277
2004-01-24 07:00:00,27.81777742,1.202809769,0,6.512532673,14.74543498
2004-01-24 08:00:00,27.073211,1.110444044,0,6.013648747,18.16345154
2004-01-24 09:00:00,24.31413082,1.072360385,0.010420692,4.351513037,18.8798367
2004-01-24 10:00:00,21.49298568,0.838921152,0.246346631,3.788941801,16.6187761
2004-01-24 11:00:00,19.00151777,0.808105252,0.70232132,3.788941801,13.7021494
2004-01-24 12:00:00,19.75403057,0.936268179,1.179490035,3.788941801,13.84933055
2004-01-24 13:00:00,19.83063076,1.033756032,1.469043592,3.693986217,13.63384492
2004-01-24 14:00:00,19.65212619,1.014439843,1.588138612,3.788941801,13.26060593
2004-01-24 15:00:00,18.99078203,0.830269464,1.258145979,3.788941801,13.11342478
2004-01-24 16:00:00,19.95230226,0.698699784,0.986226444,4.712407792,13.55496824
2004-01-24 17:00:00,27.34445322,0.667669078,0.959054722,7.185598321,18.5321311
2004-01-24 18:00:00,37.1010819,0.313632039,0.627797505,8.380693759,23.31479193
2004-01-24 19:00:00,39.88565655,0.272240645,0.493560075,10.64159326,23.12126257
2004-01-24 20:00:00,38.72643887,0.240695256,0.335165769,12.30807786,20.48549999
